00148075.jpg,723,57,1083,440,1009,778
00148076.jpg,723,57,1083,440,1009,778
00148077.jpg,723,57,1083,440,1009,778
00148078.jpg,723,57,1083,440,1009,778
00148079.jpg,724,58,1084,441,1009,778
00148080.jpg,725,58,1085,441,1009,778
00148081.jpg,726,59,1086,442,1009,778
00148082.jpg,728,60,1088,443,1009,778
00148083.jpg,730,60,1090,443,1009,778
00148084.jpg,732,61,1092,444,1009,778
00148085.jpg,735,62,1095,445,1009,778
00148086.jpg,738,63,1098,446,1009,778
00148087.jpg,740,63,1100,446,1009,778
00148088.jpg,743,63,1103,446,1009,778
00148089.jpg,746,63,1106,446,1009,778
00148090.jpg,749,64,1109,447,1009,778
00148091.jpg,750,64,1110,447,1009,778
00148092.jpg,750,65,1110,448,1009,778
00148093.jpg,750,65,1110,448,1009,778
00148094.jpg,750,65,1110,448,1009,778
00148095.jpg,749,65,1109,448,1009,778
00148096.jpg,748,65,1108,448,1009,778
00148097.jpg,746,64,1106,447,1009,778
00148098.jpg,744,63,1104,446,1009,778
00148099.jpg,742,63,1102,446,1009,778
00148100.jpg,739,63,1099,446,1009,778
00148101.jpg,737,62,1097,445,1009,778
00148102.jpg,735,62,1095,445,1009,778
00148103.jpg,733,61,1093,444,1009,778
00148104.jpg,731,61,1091,444,1009,778
00148105.jpg,729,61,1089,444,1009,778
00148106.jpg,727,60,1087,443,1009,778
00148107.jpg,725,60,1085,443,1009,778
00148108.jpg,722,58,1082,441,1009,778
00148109.jpg,719,55,1079,438,-1,-1
00148110.jpg,715,52,1075,435,-1,-1
00148111.jpg,712,50,1072,433,-1,-1
00148112.jpg,711,49,1071,432,-1,-1
00148113.jpg,712,49,1072,432,-1,-1
00148114.jpg,715,49,1075,432,-1,-1
00148115.jpg,718,50,1078,433,-1,-1
00148116.jpg,721,50,1081,433,-1,-1
00148117.jpg,723,50,1083,433,-1,-1
00148118.jpg,726,49,1086,432,-1,-1
00148119.jpg,728,50,1088,433,-1,-1
00148120.jpg,730,50,1090,433,-1,-1
00148121.jpg,731,50,1091,433,-1,-1
00148122.jpg,730,50,1090,433,-1,-1
00148123.jpg,730,49,1090,432,-1,-1
00148124.jpg,730,49,1090,432,-1,-1
