00004015.jpg,1359,164,1529,341,496,264
00004016.jpg,1359,164,1529,341,496,264
00004017.jpg,1359,164,1529,341,496,264
00004018.jpg,1359,164,1529,341,496,264
00004019.jpg,1360,165,1530,342,496,264
00004020.jpg,1360,164,1530,341,496,264
00004021.jpg,1361,164,1531,341,498,261
00004022.jpg,1360,164,1530,341,498,258
00004023.jpg,1358,163,1528,340,498,258
00004024.jpg,1357,162,1527,339,497,258
00004025.jpg,1356,162,1526,339,494,257
00004026.jpg,1355,161,1525,338,494,257
00004027.jpg,1353,161,1523,338,494,257
00004028.jpg,1352,161,1522,338,494,257
00004029.jpg,1351,161,1521,338,494,257
00004030.jpg,1352,162,1522,339,494,258
00004031.jpg,1353,162,1523,339,494,261
00004032.jpg,1353,161,1523,338,494,261
00004033.jpg,1354,161,1524,338,494,261
00004034.jpg,1354,161,1524,338,494,266
00004035.jpg,1355,162,1525,339,492,270
00004036.jpg,1357,162,1527,339,485,274
00004037.jpg,1358,162,1528,339,488,274
00004038.jpg,1358,162,1528,339,485,274
00004039.jpg,1360,163,1530,340,486,274
00004040.jpg,1362,164,1532,341,484,274
00004041.jpg,1362,164,1532,341,480,274
00004042.jpg,1361,164,1531,341,480,274
00004043.jpg,1360,164,1530,341,480,274
00004044.jpg,1359,165,1529,342,477,274
00004045.jpg,1357,165,1527,342,476,276
00004046.jpg,1357,164,1527,341,476,276
00004047.jpg,1357,163,1527,340,476,276
00004048.jpg,1356,164,1526,341,476,276
00004049.jpg,1356,164,1526,341,474,276
00004050.jpg,1355,163,1525,340,474,274
00004051.jpg,1353,163,1523,340,470,274
00004052.jpg,1353,163,1523,340,470,274
00004053.jpg,1353,161,1523,338,466,273
00004054.jpg,1355,161,1525,338,469,272
00004055.jpg,1356,162,1526,339,470,272
00004056.jpg,1356,162,1526,339,473,270
00004057.jpg,1355,161,1525,338,474,270
00004058.jpg,1355,162,1525,339,498,317
00004059.jpg,1354,162,1524,339,458,421
00004060.jpg,1354,162,1524,339,460,420
00004061.jpg,1355,163,1525,340,458,420
00004062.jpg,1354,163,1524,340,460,420
00004063.jpg,1355,164,1525,341,458,420
00004064.jpg,1356,165,1526,342,460,420
00004065.jpg,1356,165,1526,342,458,422
00004066.jpg,1356,166,1526,343,458,422
00004067.jpg,1356,166,1526,343,458,422
00004068.jpg,1354,165,1524,342,456,422
00004069.jpg,1354,166,1524,343,453,421
00004070.jpg,1355,167,1525,344,457,421
00004071.jpg,1355,168,1525,345,454,421
00004072.jpg,1355,168,1525,345,458,421
00004073.jpg,1356,169,1526,346,462,421
00004074.jpg,1356,169,1526,346,470,501
00004075.jpg,1355,170,1525,347,-1,-1
00004076.jpg,1355,171,1525,348,-1,-1
00004077.jpg,1354,172,1524,349,-1,-1
00004078.jpg,1354,173,1524,350,-1,-1
00004079.jpg,1354,174,1524,351,-1,-1
00004080.jpg,1347,176,1518,361,-1,-1
00004081.jpg,1347,176,1518,361,-1,-1
00004082.jpg,1348,177,1519,362,1453,728
00004083.jpg,1348,178,1519,363,1453,732
00004084.jpg,1347,179,1518,364,1454,728
00004085.jpg,1347,180,1518,365,1454,732
00004086.jpg,1347,181,1518,366,1453,730
00004087.jpg,1346,182,1517,367,1456,730
00004088.jpg,1345,183,1516,368,1453,730
00004089.jpg,1345,184,1516,369,1456,730
00004090.jpg,1345,185,1516,370,1453,732
00004091.jpg,1345,186,1516,371,1456,732
00004092.jpg,1346,186,1517,371,1457,728
00004093.jpg,1346,186,1517,371,1456,732
00004094.jpg,1347,187,1518,372,1457,732
00004095.jpg,1346,187,1517,372,1457,732
00004096.jpg,1345,186,1516,371,1457,733
00004097.jpg,1345,184,1516,369,-1,-1
00004098.jpg,1346,183,1517,368,-1,-1
00004099.jpg,1345,181,1516,366,-1,-1
00004100.jpg,1345,178,1516,363,482,253
00004101.jpg,1345,176,1516,361,482,253
00004102.jpg,1345,175,1516,360,480,254
00004103.jpg,1345,173,1516,358,480,253
00004104.jpg,1347,172,1518,357,478,252
00004105.jpg,1347,172,1518,357,478,252
00004106.jpg,1347,172,1518,357,481,253
