00000001.jpg,1145,139,1277,296,687,118
00000002.jpg,1135,133,1274,290,682,117
00000003.jpg,1115,131,1260,282,673,117
00000004.jpg,1094,126,1238,280,666,119
00000005.jpg,1074,124,1222,275,656,119
00000006.jpg,1056,126,1204,271,645,119
00000007.jpg,1034,126,1186,281,626,120
00000008.jpg,1013,130,1161,275,618,122
00000009.jpg,991,140,1133,285,609,123
00000010.jpg,965,145,1110,291,604,125
00000011.jpg,947,153,1092,294,591,123
00000012.jpg,932,154,1073,293,584,123
00000013.jpg,910,157,1040,284,574,122
00000014.jpg,892,148,1030,281,563,120
00000015.jpg,871,136,1020,286,558,120
00000016.jpg,858,133,1007,280,544,120
00000017.jpg,858,133,1007,280,537,118
00000018.jpg,850,135,999,282,527,118
00000019.jpg,841,142,990,289,519,120
00000020.jpg,834,147,983,294,507,118
00000021.jpg,828,148,977,295,500,118
00000022.jpg,822,144,971,291,494,118
00000023.jpg,817,138,966,285,489,120
00000024.jpg,811,133,960,280,481,121
00000025.jpg,805,130,954,277,476,121
00000026.jpg,802,129,951,276,473,120
00000027.jpg,800,129,949,276,469,116
00000028.jpg,797,129,946,276,463,117
00000029.jpg,794,128,943,275,463,119
00000030.jpg,791,128,940,275,460,119
00000031.jpg,790,128,939,275,458,118
00000032.jpg,790,128,939,275,456,116
00000033.jpg,791,128,940,275,456,117
00000034.jpg,790,128,939,275,454,119
00000035.jpg,790,127,939,274,454,119
00000036.jpg,790,127,939,274,454,119
00000037.jpg,790,127,939,274,445,118
00000038.jpg,791,127,940,274,445,118
00000039.jpg,780,130,926,276,445,118
00000040.jpg,780,130,926,276,445,118
00000041.jpg,781,130,927,276,456,116
00000042.jpg,782,130,928,276,456,116
00000043.jpg,782,130,928,276,456,115
00000044.jpg,783,130,929,276,456,115
00000045.jpg,784,130,930,276,456,115
00000046.jpg,785,129,931,275,462,110
00000047.jpg,786,129,932,275,462,110
00000048.jpg,788,129,934,275,462,110
00000049.jpg,790,129,936,275,465,107
00000050.jpg,792,129,938,275,465,105
00000051.jpg,794,129,940,275,465,105
00000052.jpg,796,129,942,275,465,105
00000053.jpg,798,129,944,275,465,105
00000054.jpg,800,129,946,275,465,105
00000055.jpg,803,129,949,275,465,105
00000056.jpg,806,129,952,275,465,105
00000057.jpg,809,129,955,275,464,105
00000058.jpg,811,130,957,276,462,105
00000059.jpg,814,129,960,275,449,101
00000060.jpg,817,129,963,275,444,101
00000061.jpg,820,129,966,275,440,104
00000062.jpg,823,129,969,275,438,104
00000063.jpg,825,129,971,275,434,103
00000064.jpg,827,130,973,276,433,103
00000065.jpg,830,131,976,277,434,107
00000066.jpg,832,132,978,278,434,108
00000067.jpg,834,133,980,279,429,109
00000068.jpg,835,134,981,280,424,110
00000069.jpg,836,134,982,280,424,111
00000070.jpg,837,135,983,281,424,112
00000071.jpg,835,136,981,282,420,115
