00018816.jpg,820,111,1012,322,723,131
00018817.jpg,820,111,1012,322,724,131
00018818.jpg,820,111,1012,322,724,132
00018819.jpg,820,111,1012,322,724,132
00018820.jpg,822,111,1014,322,722,133
00018821.jpg,823,111,1015,322,722,133
00018822.jpg,824,111,1016,322,722,131
00018823.jpg,824,110,1016,321,720,134
00018824.jpg,824,108,1016,319,716,136
00018825.jpg,809,113,1025,333,-1,-1
00018826.jpg,809,113,1025,333,402,370
00018827.jpg,800,108,1014,329,402,370
00018828.jpg,800,108,1014,329,402,370
00018829.jpg,797,107,1011,328,402,370
00018830.jpg,796,107,1010,328,-1,-1
00018831.jpg,796,108,1010,329,-1,-1
00018832.jpg,796,109,1010,330,-1,-1
00018833.jpg,796,111,1010,332,700,128
00018834.jpg,798,112,1012,333,700,128
00018835.jpg,801,114,1015,335,699,128
00018836.jpg,806,115,1020,336,699,128
00018837.jpg,811,117,1025,338,699,128
00018838.jpg,816,119,1030,340,699,128
00018839.jpg,820,119,1034,340,699,128
00018840.jpg,825,119,1039,340,699,128
00018841.jpg,828,117,1042,338,699,128
00018842.jpg,834,118,1048,339,696,128
00018843.jpg,839,115,1053,336,695,128
00018844.jpg,842,113,1056,334,695,128
00018845.jpg,844,111,1058,332,692,130
00018846.jpg,845,109,1059,330,692,130
00018847.jpg,846,106,1060,327,692,130
00018848.jpg,845,105,1059,326,692,130
00018849.jpg,844,103,1058,324,692,130
00018850.jpg,842,102,1056,323,688,130
00018851.jpg,839,99,1053,320,687,130
00018852.jpg,837,97,1051,318,-1,-1
00018853.jpg,832,96,1046,317,396,374
00018854.jpg,827,93,1041,314,396,374
00018855.jpg,822,91,1036,312,396,374
00018856.jpg,818,89,1032,310,396,374
00018857.jpg,833,110,1011,302,396,374
00018858.jpg,833,110,1011,302,396,374
00018859.jpg,831,110,1009,302,396,374
00018860.jpg,828,109,1006,301,396,374
00018861.jpg,826,108,1004,300,400,374
00018862.jpg,825,107,1003,299,401,374
00018863.jpg,824,106,1002,298,332,86
00018864.jpg,824,106,1002,298,332,89
00018865.jpg,825,106,1003,298,338,90
00018866.jpg,826,106,1004,298,340,90
00018867.jpg,827,106,1005,298,340,90
00018868.jpg,829,106,1007,298,340,90
00018869.jpg,830,106,1008,298,344,90
00018870.jpg,831,107,1009,299,348,90
00018871.jpg,833,107,1011,299,349,90
00018872.jpg,834,108,1012,300,349,90
00018873.jpg,837,109,1015,301,351,90
00018874.jpg,839,110,1017,302,352,90
00018875.jpg,842,111,1020,303,352,90
00018876.jpg,845,112,1023,304,354,93
00018877.jpg,848,113,1026,305,356,95
00018878.jpg,851,115,1029,307,357,97
00018879.jpg,854,116,1032,308,359,99
00018880.jpg,856,117,1034,309,363,102
00018881.jpg,858,117,1036,309,366,105
00018882.jpg,860,116,1038,308,-1,-1
00018883.jpg,862,116,1040,308,-1,-1
00018884.jpg,864,117,1042,309,-1,-1
00018885.jpg,865,115,1043,307,-1,-1
00018886.jpg,863,111,1049,317,-1,-1
