00011517.jpg,1380,198,1757,623,-1,-1
00011518.jpg,1380,198,1757,623,-1,-1
00011519.jpg,1380,198,1757,623,-1,-1
00011520.jpg,1380,198,1757,623,-1,-1
00011521.jpg,1380,198,1757,623,-1,-1
00011522.jpg,1342,211,1741,621,-1,-1
00011523.jpg,1342,211,1741,621,-1,-1
00011524.jpg,1341,218,1740,628,-1,-1
00011525.jpg,1342,218,1741,628,-1,-1
00011526.jpg,1342,218,1741,628,-1,-1
00011527.jpg,1321,212,1732,638,565,468
00011528.jpg,1321,212,1732,638,565,467
00011529.jpg,1320,211,1731,637,565,462
00011530.jpg,1321,214,1732,640,565,460
00011531.jpg,1321,214,1732,640,567,463
00011532.jpg,1322,217,1733,643,567,463
00011533.jpg,1322,213,1733,639,569,463
00011534.jpg,1323,214,1734,640,573,462
00011535.jpg,1323,218,1734,644,570,462
00011536.jpg,1323,218,1734,644,573,462
00011537.jpg,1323,218,1734,644,-1,-1
00011538.jpg,1354,206,1738,623,-1,-1
00011539.jpg,1354,206,1738,623,-1,-1
00011540.jpg,1354,201,1738,618,-1,-1
00011541.jpg,1354,201,1738,618,-1,-1
00011542.jpg,1355,199,1739,616,-1,-1
00011543.jpg,1355,203,1739,620,-1,-1
00011544.jpg,1356,204,1740,621,-1,-1
00011545.jpg,1358,202,1742,619,-1,-1
00011546.jpg,1358,202,1742,619,-1,-1
00011547.jpg,1359,203,1743,620,-1,-1
00011548.jpg,1360,216,1744,633,-1,-1
00011549.jpg,1360,218,1744,635,-1,-1
00011550.jpg,1363,208,1747,625,-1,-1
00011551.jpg,1363,208,1747,625,-1,-1
00011552.jpg,1364,207,1748,624,-1,-1
00011553.jpg,1362,219,1746,636,-1,-1
00011554.jpg,1363,227,1747,644,-1,-1
00011555.jpg,1367,218,1751,635,-1,-1
00011556.jpg,1367,218,1751,635,-1,-1
00011557.jpg,1365,210,1749,627,-1,-1
00011558.jpg,1364,217,1748,634,-1,-1
00011559.jpg,1365,222,1749,639,-1,-1
00011560.jpg,1365,220,1749,637,-1,-1
00011561.jpg,1365,220,1749,637,-1,-1
00011562.jpg,1365,213,1749,630,-1,-1
00011563.jpg,1363,211,1747,628,-1,-1
00011564.jpg,1362,214,1746,631,-1,-1
00011565.jpg,1362,222,1746,639,-1,-1
00011566.jpg,1362,222,1746,639,-1,-1
00011567.jpg,1362,214,1746,631,-1,-1
00011568.jpg,1362,212,1746,629,-1,-1
00011569.jpg,1364,217,1748,634,-1,-1
00011570.jpg,1365,215,1749,632,-1,-1
00011571.jpg,1365,215,1749,632,-1,-1
00011572.jpg,1361,210,1745,627,-1,-1
00011573.jpg,1358,213,1742,630,-1,-1
00011574.jpg,1356,210,1740,627,-1,-1
00011575.jpg,1355,217,1739,634,-1,-1
00011576.jpg,1355,217,1739,634,-1,-1
00011577.jpg,1356,216,1740,633,-1,-1
