00010145.jpg,1064,193,1162,292,385,225
00010146.jpg,1065,193,1163,292,385,225
00010147.jpg,1065,193,1163,292,382,225
00010148.jpg,1065,193,1163,292,379,224
00010149.jpg,1065,193,1163,292,379,224
00010150.jpg,1065,193,1163,292,377,224
00010151.jpg,1065,193,1163,292,377,224
00010152.jpg,1066,193,1164,292,373,223
00010153.jpg,1066,193,1164,292,371,222
00010154.jpg,1066,193,1164,292,367,223
00010155.jpg,1066,194,1164,293,367,222
00010156.jpg,1065,194,1163,293,240,238
00010157.jpg,1065,195,1163,294,239,238
00010158.jpg,1058,194,1159,290,239,236
00010159.jpg,1058,194,1159,290,239,236
00010160.jpg,1058,194,1159,290,239,236
00010161.jpg,1058,194,1159,290,239,236
00010162.jpg,1059,194,1160,290,239,236
00010163.jpg,1059,194,1160,290,239,236
00010164.jpg,1059,194,1160,290,239,236
00010165.jpg,1059,194,1160,290,239,236
00010166.jpg,1059,194,1160,290,239,236
00010167.jpg,1060,194,1161,290,239,236
00010168.jpg,1060,194,1161,290,239,236
00010169.jpg,1060,194,1161,290,239,236
00010170.jpg,1060,194,1161,290,239,236
00010171.jpg,1060,194,1161,290,239,236
00010172.jpg,1061,194,1162,290,239,236
00010173.jpg,1061,194,1162,290,239,236
00010174.jpg,1061,194,1162,290,239,236
00010175.jpg,1061,194,1162,290,239,236
00010176.jpg,1061,194,1162,290,240,236
00010177.jpg,1061,194,1162,290,241,237
00010178.jpg,1061,194,1162,290,241,237
00010179.jpg,1061,194,1162,290,241,237
00010180.jpg,1062,194,1163,290,241,237
00010181.jpg,1061,194,1162,290,241,237
00010182.jpg,1059,195,1160,291,241,237
00010183.jpg,1059,195,1160,291,241,237
00010184.jpg,1059,196,1160,292,241,237
00010185.jpg,1059,196,1160,292,241,237
00010186.jpg,1059,196,1160,292,241,237
00010187.jpg,1059,196,1160,292,241,237
00010188.jpg,1060,195,1161,291,241,237
00010189.jpg,1061,195,1162,291,241,237
00010190.jpg,1061,195,1162,291,241,237
00010191.jpg,1061,195,1162,291,241,237
00010192.jpg,1062,195,1163,291,241,237
00010193.jpg,1062,196,1163,292,241,237
00010194.jpg,1063,196,1164,292,241,237
00010195.jpg,1063,196,1164,292,241,237
00010196.jpg,1064,196,1165,292,241,237
00010197.jpg,1064,196,1165,292,241,237
00010198.jpg,1065,196,1166,292,241,237
00010199.jpg,1065,196,1166,292,241,237
00010200.jpg,1065,197,1166,293,237,237
