00005664.jpg,1221,5,1322,109,1346,89
00005665.jpg,1221,5,1322,109,1346,89
00005666.jpg,1221,5,1322,109,1346,89
00005667.jpg,1221,5,1322,109,1346,89
00005668.jpg,1221,6,1322,110,1346,89
00005669.jpg,1221,7,1322,111,1346,89
00005670.jpg,1221,7,1322,111,1346,89
00005671.jpg,1221,8,1322,112,1346,89
00005672.jpg,1221,9,1322,113,1347,90
00005673.jpg,1221,10,1322,114,1347,90
00005674.jpg,1222,11,1323,115,1347,90
00005675.jpg,1222,11,1323,115,1348,90
00005676.jpg,1223,12,1324,116,1348,90
00005677.jpg,1224,13,1325,117,1350,90
00005678.jpg,1226,14,1327,118,1352,90
00005679.jpg,1227,14,1328,118,1352,90
00005680.jpg,1227,14,1328,118,1355,89
00005681.jpg,1228,15,1329,119,1355,89
00005682.jpg,1230,16,1331,120,1357,89
00005683.jpg,1231,17,1332,121,1357,89
00005684.jpg,1232,18,1333,122,1358,89
00005685.jpg,1232,18,1333,122,1358,89
00005686.jpg,1232,18,1333,122,1360,90
00005687.jpg,1233,19,1334,123,1360,90
00005688.jpg,1233,20,1334,124,1363,91
00005689.jpg,1233,20,1334,124,1365,96
00005690.jpg,1233,20,1334,124,1365,96
00005691.jpg,1233,21,1334,125,1365,96
00005692.jpg,1233,22,1334,126,1365,96
00005693.jpg,1233,22,1334,126,1365,96
00005694.jpg,1233,22,1334,126,1365,96
00005695.jpg,1233,22,1334,126,1365,96
