00013277.jpg,1536,123,1831,442,874,119
00013278.jpg,1536,123,1831,442,872,118
00013279.jpg,1536,123,1831,442,872,118
00013280.jpg,1536,123,1831,442,868,118
00013281.jpg,1535,123,1830,442,868,118
00013282.jpg,1534,122,1829,441,868,118
00013283.jpg,1533,122,1828,441,867,118
00013284.jpg,1533,121,1828,440,867,118
00013285.jpg,1532,121,1827,440,866,116
00013286.jpg,1532,120,1827,439,866,116
00013287.jpg,1532,120,1827,439,1296,241
00013288.jpg,1532,119,1827,438,1301,241
00013289.jpg,1532,118,1827,437,1289,246
00013290.jpg,1532,116,1827,435,1278,250
00013291.jpg,1532,114,1827,433,1264,255
00013292.jpg,1531,113,1826,432,1236,261
00013293.jpg,1530,111,1825,430,1243,264
00013294.jpg,1530,110,1825,429,1248,263
00013295.jpg,1529,109,1824,428,1057,544
00013296.jpg,1527,108,1822,427,1072,535
00013297.jpg,1525,107,1820,426,1444,535
00013298.jpg,1524,105,1819,424,1444,540
00013299.jpg,1520,104,1815,423,1444,546
00013300.jpg,1518,103,1813,422,1444,553
00013301.jpg,1516,102,1811,421,1444,554
00013302.jpg,1515,101,1810,420,1444,554
00013303.jpg,1514,101,1809,420,1444,554
00013304.jpg,1512,100,1807,419,1444,554
00013305.jpg,1511,99,1806,418,1444,554
00013306.jpg,1509,98,1804,417,1444,554
00013307.jpg,1509,98,1804,417,1445,543
