00007994.jpg,1104,24,1534,496,-1,-1
00007995.jpg,1104,24,1534,496,-1,-1
00007996.jpg,1104,24,1534,496,-1,-1
00007997.jpg,1104,24,1534,496,-1,-1
00007998.jpg,1106,30,1536,502,-1,-1
00007999.jpg,1113,34,1543,506,-1,-1
00008000.jpg,1117,37,1547,509,-1,-1
00008001.jpg,1117,37,1547,509,-1,-1
00008002.jpg,1123,46,1552,565,-1,-1
00008003.jpg,1123,46,1552,565,-1,-1
00008004.jpg,1120,31,1549,550,-1,-1
00008005.jpg,1115,13,1544,532,-1,-1
00008006.jpg,1115,13,1544,532,-1,-1
00008007.jpg,1113,0,1542,519,-1,-1
00008008.jpg,1112,0,1541,519,-1,-1
00008009.jpg,1110,0,1539,519,-1,-1
00008010.jpg,1103,0,1532,519,-1,-1
00008011.jpg,1103,0,1532,519,-1,-1
00008012.jpg,1094,5,1523,524,-1,-1
00008013.jpg,1092,25,1521,544,-1,-1
00008014.jpg,1084,41,1513,560,-1,-1
00008015.jpg,1071,53,1500,572,-1,-1
00008016.jpg,1071,53,1500,572,-1,-1
00008017.jpg,1024,79,1502,596,584,308
00008018.jpg,1024,79,1502,596,568,304
00008019.jpg,1022,81,1500,598,554,312
00008020.jpg,1023,78,1501,595,547,325
00008021.jpg,1023,78,1501,595,544,325
00008022.jpg,1026,66,1504,583,542,346
00008023.jpg,1030,53,1508,570,540,370
00008024.jpg,1032,46,1510,563,535,386
00008025.jpg,1034,46,1512,563,528,394
00008026.jpg,1034,46,1512,563,524,396
00008027.jpg,1038,53,1516,570,520,400
00008028.jpg,1041,78,1519,595,519,402
00008029.jpg,1044,96,1522,613,516,404
00008030.jpg,1052,106,1530,623,510,400
00008031.jpg,1052,106,1530,623,510,400
00008032.jpg,1066,126,1544,643,515,394
00008033.jpg,1081,136,1559,653,518,385
00008034.jpg,1102,141,1580,658,530,374
00008035.jpg,1117,132,1595,649,547,370
00008036.jpg,1117,132,1595,649,546,368
00008037.jpg,1125,114,1603,631,556,376
00008038.jpg,1137,107,1615,624,570,390
00008039.jpg,1148,89,1626,606,583,406
00008040.jpg,1160,75,1638,592,588,422
00008041.jpg,1160,75,1638,592,592,425
00008042.jpg,1173,71,1651,588,598,437
00008043.jpg,1185,78,1663,595,610,446
00008044.jpg,1195,95,1673,612,619,442
00008045.jpg,1209,112,1687,629,624,442
00008046.jpg,1209,112,1687,629,627,444
00008047.jpg,1214,117,1692,634,634,433
00008048.jpg,1208,124,1686,641,639,422
00008049.jpg,1194,133,1672,650,642,412
00008050.jpg,1180,139,1658,656,642,408
00008051.jpg,1180,139,1658,656,643,404
00008052.jpg,1165,139,1643,656,643,412
00008053.jpg,1151,135,1629,652,638,425
00008054.jpg,1138,132,1616,649,638,440
00008055.jpg,1133,129,1611,646,634,460
00008056.jpg,1133,129,1611,646,639,464
00008057.jpg,1131,125,1609,642,632,481
00008058.jpg,1130,122,1608,639,627,493
00008059.jpg,1113,128,1584,567,619,497
00008060.jpg,1113,128,1584,567,614,494
00008061.jpg,1113,128,1584,567,612,494
00008062.jpg,1114,133,1552,614,614,490
00008063.jpg,1114,133,1552,614,611,481
00008064.jpg,1118,137,1556,618,614,466
00008065.jpg,1140,178,1578,685,623,454
00008066.jpg,1140,178,1578,685,623,452
00008067.jpg,1151,180,1589,687,632,445
00008068.jpg,1168,179,1606,686,644,445
00008069.jpg,1183,174,1621,681,666,449
00008070.jpg,1195,161,1633,668,688,460
00008071.jpg,1195,161,1633,668,686,458
00008072.jpg,1204,134,1642,641,-1,-1
00008073.jpg,1210,107,1648,614,-1,-1
00008074.jpg,1216,89,1654,596,-1,-1
00008075.jpg,1221,78,1659,585,-1,-1
00008076.jpg,1221,78,1659,585,-1,-1
00008077.jpg,1225,75,1663,582,-1,-1
00008078.jpg,1231,77,1669,584,-1,-1
00008079.jpg,1236,86,1674,593,-1,-1
00008080.jpg,1237,99,1675,606,-1,-1
00008081.jpg,1237,99,1675,606,-1,-1
00008082.jpg,1235,113,1673,620,-1,-1
00008083.jpg,1226,125,1664,632,-1,-1
00008084.jpg,1219,128,1657,635,-1,-1
00008085.jpg,1210,129,1648,636,-1,-1
00008086.jpg,1181,132,1623,602,-1,-1
00008087.jpg,1181,132,1623,602,-1,-1
00008088.jpg,1185,130,1627,600,-1,-1
00008089.jpg,1193,126,1635,596,-1,-1
00008090.jpg,1200,122,1642,592,-1,-1
00008091.jpg,1200,122,1642,592,-1,-1
00008092.jpg,1207,110,1649,580,-1,-1
00008093.jpg,1219,105,1661,575,-1,-1
00008094.jpg,1232,99,1674,569,-1,-1
00008095.jpg,1243,97,1685,567,-1,-1
00008096.jpg,1243,97,1685,567,-1,-1
00008097.jpg,1253,103,1695,573,878,412
00008098.jpg,1264,104,1706,574,888,392
00008099.jpg,1276,113,1718,583,900,377
00008100.jpg,1288,124,1730,594,912,376
00008101.jpg,1288,124,1730,594,916,372
00008102.jpg,1301,126,1743,596,927,373
00008103.jpg,1315,127,1757,597,943,378
00008104.jpg,1327,116,1769,586,962,388
00008105.jpg,1334,104,1776,574,975,394
00008106.jpg,1334,104,1776,574,975,394
00008107.jpg,1337,85,1779,555,982,396
00008108.jpg,1340,66,1782,536,991,393
00008109.jpg,1344,54,1786,524,-1,-1
00008110.jpg,1351,52,1793,522,-1,-1
00008111.jpg,1351,52,1793,522,-1,-1
00008112.jpg,1364,58,1774,496,-1,-1
00008113.jpg,1364,58,1774,496,-1,-1
00008114.jpg,1357,66,1767,504,-1,-1
00008115.jpg,1343,83,1753,521,-1,-1
00008116.jpg,1343,83,1753,521,-1,-1
00008117.jpg,1328,95,1738,533,-1,-1
00008118.jpg,1313,105,1723,543,-1,-1
00008119.jpg,1295,109,1705,547,-1,-1
00008120.jpg,1276,106,1686,544,-1,-1
00008121.jpg,1276,106,1686,544,-1,-1
00008122.jpg,1264,102,1674,540,-1,-1
00008123.jpg,1261,92,1671,530,-1,-1
00008124.jpg,1262,75,1672,513,-1,-1
00008125.jpg,1264,55,1674,493,-1,-1
00008126.jpg,1264,55,1674,493,-1,-1
00008127.jpg,1264,48,1674,486,-1,-1
00008128.jpg,1261,41,1671,479,-1,-1
00008129.jpg,1258,35,1668,473,-1,-1
00008130.jpg,1255,34,1665,472,-1,-1
00008131.jpg,1255,34,1665,472,-1,-1
00008132.jpg,1252,37,1662,475,-1,-1
00008133.jpg,1266,74,1630,474,-1,-1
00008134.jpg,1266,74,1630,474,-1,-1
00008135.jpg,1238,109,1618,486,-1,-1
00008136.jpg,1238,109,1618,486,-1,-1
00008137.jpg,1225,109,1605,486,-1,-1
00008138.jpg,1210,108,1590,485,-1,-1
00008139.jpg,1201,109,1581,486,-1,-1
00008140.jpg,1194,108,1574,485,-1,-1
00008141.jpg,1194,108,1574,485,-1,-1
00008142.jpg,1168,102,1548,479,-1,-1
00008143.jpg,1147,85,1527,462,-1,-1
00008144.jpg,1175,80,1507,436,-1,-1
00008145.jpg,1175,80,1507,436,-1,-1
00008146.jpg,1175,80,1507,436,-1,-1
00008147.jpg,1162,79,1494,435,-1,-1
00008148.jpg,1145,83,1477,439,-1,-1
00008149.jpg,1124,89,1456,445,946,330
00008150.jpg,1104,102,1436,458,942,332
00008151.jpg,1104,102,1436,458,943,332
00008152.jpg,1104,102,1436,458,942,336
