00012382.jpg,526,129,994,654,1224,1047
00012383.jpg,526,129,994,654,1224,1047
00012384.jpg,526,129,994,654,1224,1047
00012385.jpg,526,129,994,654,1224,1047
00012386.jpg,526,127,994,652,1224,1047
00012387.jpg,526,127,994,652,1223,1041
00012388.jpg,526,123,994,648,1223,1033
00012389.jpg,526,119,994,644,1223,1033
00012390.jpg,528,115,996,640,1223,1033
00012391.jpg,529,112,997,637,1223,1027
00012392.jpg,529,112,997,637,1223,1021
00012393.jpg,528,110,996,635,1223,1021
00012394.jpg,525,109,993,634,1223,1021
00012395.jpg,521,109,989,634,1223,1020
00012396.jpg,517,110,985,635,1222,1016
00012397.jpg,517,110,985,635,1222,1016
00012398.jpg,514,111,982,636,1222,1016
00012399.jpg,511,111,979,636,1222,1016
00012400.jpg,509,113,977,638,1218,1016
00012401.jpg,507,116,975,641,1214,1016
00012402.jpg,507,116,975,641,1214,1016
00012403.jpg,504,120,972,645,1214,1016
00012404.jpg,503,124,971,649,1214,1016
00012405.jpg,501,128,969,653,1214,1016
00012406.jpg,500,131,968,656,1214,1016
00012407.jpg,500,131,968,656,1214,1016
00012408.jpg,499,134,967,659,1212,1024
00012409.jpg,498,135,966,660,1212,1024
00012410.jpg,498,135,966,660,1212,1028
00012411.jpg,497,134,965,659,1212,1028
00012412.jpg,497,134,965,659,1212,1029
00012413.jpg,498,134,966,659,1216,1027
00012414.jpg,500,135,968,660,1220,1036
00012415.jpg,502,137,970,662,1224,1037
00012416.jpg,504,140,972,665,1224,1036
00012417.jpg,504,140,972,665,1226,1036
00012418.jpg,506,144,974,669,1228,1037
00012419.jpg,507,147,975,672,-1,-1
00012420.jpg,507,148,975,673,-1,-1
00012421.jpg,507,150,975,675,-1,-1
00012422.jpg,507,150,975,675,-1,-1
00012423.jpg,507,150,975,675,-1,-1
00012424.jpg,507,149,975,674,-1,-1
00012425.jpg,508,148,976,673,-1,-1
00012426.jpg,508,148,976,673,-1,-1
00012427.jpg,508,148,976,673,-1,-1
00012428.jpg,508,148,976,673,-1,-1
00012429.jpg,508,149,976,674,-1,-1
00012430.jpg,509,150,977,675,-1,-1
00012431.jpg,510,151,978,676,-1,-1
00012432.jpg,510,150,978,675,-1,-1
00012433.jpg,511,149,979,674,-1,-1
00012434.jpg,511,147,979,672,-1,-1
00012435.jpg,511,145,979,670,-1,-1
00012436.jpg,511,144,979,669,-1,-1
00012437.jpg,511,143,979,668,-1,-1
00012438.jpg,511,143,979,668,-1,-1
