00002911.jpg,748,74,997,324,966,330
00002912.jpg,748,74,997,324,966,332
00002913.jpg,748,74,997,324,968,337
00002914.jpg,748,74,997,324,976,354
00002915.jpg,752,74,1001,324,984,368
00002916.jpg,757,74,1006,324,1006,384
00002917.jpg,757,74,1006,324,1022,384
00002918.jpg,762,74,1011,324,1036,401
00002919.jpg,766,74,1015,324,1052,413
00002920.jpg,770,74,1019,324,1069,437
00002921.jpg,774,75,1023,325,1080,460
00002922.jpg,774,75,1023,325,1081,460
00002923.jpg,777,75,1026,325,1053,480
00002924.jpg,779,76,1028,326,1029,505
00002925.jpg,780,77,1029,327,1010,526
00002926.jpg,781,77,1030,327,1002,536
00002927.jpg,781,78,1030,328,1010,533
00002928.jpg,782,78,1031,328,1013,549
00002929.jpg,782,78,1031,328,1018,556
00002930.jpg,784,79,1033,329,1022,565
00002931.jpg,784,79,1033,329,1029,578
00002932.jpg,784,79,1033,329,1033,584
00002933.jpg,785,79,1034,329,1037,593
00002934.jpg,785,79,1034,329,1037,601
00002935.jpg,785,78,1034,328,1037,610
00002936.jpg,786,78,1035,328,1038,622
00002937.jpg,786,78,1035,328,1037,622
00002938.jpg,786,78,1035,328,1036,625
