00013064.jpg,485,156,620,294,1088,870
00013065.jpg,485,156,620,294,1088,870
00013066.jpg,485,156,620,294,1088,870
00013067.jpg,485,156,620,294,1088,870
00013068.jpg,485,156,620,294,1088,870
00013069.jpg,484,156,619,294,1088,870
00013070.jpg,483,156,618,294,1088,870
00013071.jpg,483,156,618,294,1088,870
00013072.jpg,482,156,617,294,1088,868
00013073.jpg,481,156,616,294,1088,864
00013074.jpg,480,156,615,294,1088,864
00013075.jpg,479,156,614,294,1088,864
00013076.jpg,478,156,613,294,1086,864
00013077.jpg,477,156,612,294,1083,868
00013078.jpg,476,156,611,294,1083,868
00013079.jpg,474,156,609,294,1081,868
00013080.jpg,474,156,609,294,1080,871
00013081.jpg,473,155,608,293,1080,871
00013082.jpg,473,155,608,293,1080,871
00013083.jpg,473,155,608,293,1078,874
00013084.jpg,472,154,607,292,1078,874
00013085.jpg,472,155,607,293,1078,874
00013086.jpg,471,154,606,292,1078,874
00013087.jpg,471,154,606,292,1078,874
00013088.jpg,470,154,605,292,1078,874
00013089.jpg,470,154,605,292,1078,874
00013090.jpg,470,154,605,292,1078,874
00013091.jpg,470,154,605,292,1078,874
00013092.jpg,470,154,605,292,1078,874
00013093.jpg,469,155,604,293,1075,880
00013094.jpg,469,154,604,292,1075,880
00013095.jpg,468,154,603,292,1070,888
00013096.jpg,468,154,603,292,1070,888
00013097.jpg,468,154,603,292,1072,888
