00047682.jpg,1364,208,1656,483,-1,-1
00047683.jpg,1364,208,1656,483,-1,-1
00047684.jpg,1364,208,1656,483,308,580
00047685.jpg,1364,208,1656,483,371,476
00047686.jpg,1365,207,1657,482,380,410
00047687.jpg,1366,207,1658,482,377,390
00047688.jpg,1367,206,1659,481,376,391
00047689.jpg,1367,206,1659,481,374,393
00047690.jpg,1368,205,1660,480,374,395
00047691.jpg,1368,205,1660,480,368,396
00047692.jpg,1368,205,1660,480,367,397
00047693.jpg,1368,204,1660,479,367,396
00047694.jpg,1368,205,1660,480,366,397
00047695.jpg,1368,204,1660,479,364,397
00047696.jpg,1369,204,1661,479,364,397
00047697.jpg,1369,204,1661,479,361,397
00047698.jpg,1369,204,1661,479,355,397
00047699.jpg,1369,205,1661,480,316,569
00047700.jpg,1369,205,1661,480,288,748
00047701.jpg,1369,205,1661,480,-1,-1
00047702.jpg,1369,205,1661,480,-1,-1
00047703.jpg,1369,203,1661,478,-1,-1
00047704.jpg,1369,201,1661,476,-1,-1
00047705.jpg,1369,199,1661,474,-1,-1
00047706.jpg,1370,198,1662,473,-1,-1
00047707.jpg,1370,197,1662,472,-1,-1
00047708.jpg,1370,194,1662,469,-1,-1
00047709.jpg,1371,191,1663,466,-1,-1
00047710.jpg,1372,188,1664,463,-1,-1
00047711.jpg,1372,185,1664,460,-1,-1
00047712.jpg,1374,182,1666,457,-1,-1
00047713.jpg,1376,178,1668,453,-1,-1
00047714.jpg,1379,174,1671,449,-1,-1
00047715.jpg,1381,171,1673,446,-1,-1
00047716.jpg,1384,168,1676,443,-1,-1
00047717.jpg,1385,165,1677,440,-1,-1
00047718.jpg,1387,162,1679,437,-1,-1
00047719.jpg,1390,160,1682,435,-1,-1
00047720.jpg,1393,157,1685,432,-1,-1
00047721.jpg,1395,155,1687,430,-1,-1
00047722.jpg,1398,153,1690,428,-1,-1
00047723.jpg,1400,151,1692,426,-1,-1
00047724.jpg,1403,149,1695,424,-1,-1
00047725.jpg,1406,147,1698,422,-1,-1
00047726.jpg,1409,145,1701,420,-1,-1
00047727.jpg,1413,144,1705,419,-1,-1
00047728.jpg,1415,142,1707,417,-1,-1
00047729.jpg,1418,140,1710,415,-1,-1
00047730.jpg,1420,139,1712,414,-1,-1
00047731.jpg,1422,137,1714,412,-1,-1
00047732.jpg,1424,136,1716,411,-1,-1
00047733.jpg,1427,135,1719,410,-1,-1
00047734.jpg,1430,134,1722,409,-1,-1
00047735.jpg,1432,133,1724,408,-1,-1
00047736.jpg,1435,132,1727,407,-1,-1
00047737.jpg,1438,131,1730,406,-1,-1
00047738.jpg,1441,130,1733,405,-1,-1
00047739.jpg,1445,129,1737,404,-1,-1
00047740.jpg,1449,127,1741,402,405,406
00047741.jpg,1453,126,1745,401,400,409
00047742.jpg,1458,126,1750,401,400,418
00047743.jpg,1462,125,1754,400,400,418
00047744.jpg,1465,124,1757,399,400,418
00047745.jpg,1469,124,1761,399,397,419
00047746.jpg,1472,124,1764,399,398,419
00047747.jpg,1474,124,1766,399,397,421
00047748.jpg,1478,123,1770,398,397,421
00047749.jpg,1481,123,1773,398,395,420
00047750.jpg,1484,122,1776,397,387,424
00047751.jpg,1487,122,1779,397,380,425
00047752.jpg,1490,122,1782,397,380,425
00047753.jpg,1492,122,1784,397,371,428
00047754.jpg,1493,123,1785,398,371,428
00047755.jpg,1495,122,1787,397,367,431
00047756.jpg,1496,123,1788,398,353,436
00047757.jpg,1498,123,1790,398,347,436
00047758.jpg,1499,123,1791,398,342,436
00047759.jpg,1501,123,1793,398,336,438
00047760.jpg,1501,123,1793,398,331,440
