00038526.jpg,1122,104,1508,546,-1,-1
00038527.jpg,1122,104,1508,546,-1,-1
00038528.jpg,1122,104,1508,546,-1,-1
00038529.jpg,1122,104,1508,546,-1,-1
00038530.jpg,1122,104,1508,546,-1,-1
00038531.jpg,1121,103,1507,545,-1,-1
00038532.jpg,1121,103,1507,545,-1,-1
00038533.jpg,1119,103,1505,545,-1,-1
00038534.jpg,1116,103,1502,545,-1,-1
00038535.jpg,1112,103,1498,545,-1,-1
00038536.jpg,1108,103,1494,545,-1,-1
00038537.jpg,1108,103,1494,545,-1,-1
00038538.jpg,1104,103,1490,545,-1,-1
00038539.jpg,1100,103,1486,545,-1,-1
00038540.jpg,1097,103,1483,545,-1,-1
00038541.jpg,1095,103,1481,545,-1,-1
00038542.jpg,1095,103,1481,545,-1,-1
00038543.jpg,1093,103,1479,545,-1,-1
00038544.jpg,1092,103,1478,545,-1,-1
00038545.jpg,1090,103,1476,545,-1,-1
00038546.jpg,1089,103,1475,545,-1,-1
00038547.jpg,1089,103,1475,545,-1,-1
00038548.jpg,1088,104,1474,546,-1,-1
00038549.jpg,1088,104,1474,546,-1,-1
00038550.jpg,1088,104,1474,546,-1,-1
00038551.jpg,1088,104,1474,546,-1,-1
00038552.jpg,1088,104,1474,546,-1,-1
00038553.jpg,1089,104,1475,546,-1,-1
00038554.jpg,1089,104,1475,546,-1,-1
00038555.jpg,1090,104,1476,546,-1,-1
00038556.jpg,1090,104,1476,546,-1,-1
00038557.jpg,1090,104,1476,546,-1,-1
00038558.jpg,1090,105,1476,547,-1,-1
00038559.jpg,1091,105,1477,547,-1,-1
00038560.jpg,1091,105,1477,547,-1,-1
00038561.jpg,1091,105,1477,547,-1,-1
00038562.jpg,1091,105,1477,547,-1,-1
00038563.jpg,1092,105,1478,547,-1,-1
00038564.jpg,1092,105,1478,547,-1,-1
00038565.jpg,1092,105,1478,547,-1,-1
00038566.jpg,1093,105,1479,547,-1,-1
00038567.jpg,1093,105,1479,547,-1,-1
00038568.jpg,1093,105,1479,547,-1,-1
00038569.jpg,1093,105,1479,547,-1,-1
00038570.jpg,1093,105,1479,547,-1,-1
00038571.jpg,1093,106,1479,548,-1,-1
00038572.jpg,1093,106,1479,548,-1,-1
00038573.jpg,1093,106,1479,548,-1,-1
00038574.jpg,1093,106,1479,548,-1,-1
00038575.jpg,1093,106,1479,548,-1,-1
00038576.jpg,1093,106,1479,548,-1,-1
00038577.jpg,1093,106,1479,548,-1,-1
00038578.jpg,1093,106,1479,548,-1,-1
00038579.jpg,1093,106,1479,548,-1,-1
00038580.jpg,1093,106,1479,548,-1,-1
00038581.jpg,1094,106,1480,548,-1,-1
00038582.jpg,1094,106,1480,548,-1,-1
00038583.jpg,1093,106,1479,548,-1,-1
00038584.jpg,1093,106,1479,548,-1,-1
00038585.jpg,1093,106,1479,548,-1,-1
00038586.jpg,1092,106,1478,548,-1,-1
00038587.jpg,1092,106,1478,548,-1,-1
00038588.jpg,1092,106,1478,548,-1,-1
00038589.jpg,1092,106,1478,548,-1,-1
00038590.jpg,1092,106,1478,548,-1,-1
00038591.jpg,1091,106,1477,548,-1,-1
00038592.jpg,1091,106,1477,548,-1,-1
00038593.jpg,1090,106,1476,548,-1,-1
00038594.jpg,1089,106,1475,548,-1,-1
00038595.jpg,1088,106,1474,548,-1,-1
00038596.jpg,1086,106,1472,548,-1,-1
00038597.jpg,1086,106,1472,548,-1,-1
00038598.jpg,1086,106,1472,548,-1,-1
00038599.jpg,1085,106,1471,548,-1,-1
00038600.jpg,1085,106,1471,548,-1,-1
00038601.jpg,1085,106,1471,548,-1,-1
00038602.jpg,1085,106,1471,548,-1,-1
00038603.jpg,1085,106,1471,548,-1,-1
00038604.jpg,1084,106,1470,548,-1,-1
00038605.jpg,1084,106,1470,548,-1,-1
00038606.jpg,1082,106,1468,548,-1,-1
00038607.jpg,1082,106,1468,548,-1,-1
00038608.jpg,1080,106,1466,548,-1,-1
00038609.jpg,1077,106,1463,548,-1,-1
00038610.jpg,1076,106,1462,548,-1,-1
00038611.jpg,1074,106,1460,548,-1,-1
00038612.jpg,1074,106,1460,548,-1,-1
00038613.jpg,1074,106,1460,548,-1,-1
00038614.jpg,1074,106,1460,548,-1,-1
00038615.jpg,1077,106,1463,548,-1,-1
00038616.jpg,1081,106,1467,548,-1,-1
00038617.jpg,1081,106,1467,548,-1,-1
00038618.jpg,1086,106,1472,548,-1,-1
00038619.jpg,1091,106,1477,548,-1,-1
00038620.jpg,1094,106,1480,548,-1,-1
00038621.jpg,1097,107,1483,549,-1,-1
00038622.jpg,1097,107,1483,549,-1,-1
00038623.jpg,1099,107,1485,549,-1,-1
00038624.jpg,1100,107,1486,549,-1,-1
00038625.jpg,1101,107,1487,549,-1,-1
00038626.jpg,1102,107,1488,549,-1,-1
00038627.jpg,1102,107,1488,549,-1,-1
00038628.jpg,1101,107,1487,549,-1,-1
00038629.jpg,1098,108,1484,550,-1,-1
00038630.jpg,1094,109,1480,551,-1,-1
00038631.jpg,1089,109,1475,551,-1,-1
00038632.jpg,1089,109,1475,551,-1,-1
