00147788.jpg,816,75,1148,445,1367,783
00147789.jpg,816,75,1148,445,1367,783
00147790.jpg,816,75,1148,445,1367,783
00147791.jpg,848,78,1181,445,1367,783
00147792.jpg,848,78,1181,445,1367,783
00147793.jpg,859,80,1192,447,1367,783
00147794.jpg,873,84,1206,451,1367,783
00147795.jpg,898,81,1231,448,1367,783
00147796.jpg,920,78,1253,445,1367,783
00147797.jpg,936,77,1269,444,1367,783
00147798.jpg,949,75,1282,442,1367,783
00147799.jpg,959,71,1292,438,1367,783
00147800.jpg,970,66,1303,433,1367,783
00147801.jpg,978,63,1311,430,1367,783
00147802.jpg,986,59,1319,426,1367,783
00147803.jpg,991,56,1324,423,1367,783
00147804.jpg,994,54,1327,421,1367,783
00147805.jpg,995,54,1328,421,1367,783
00147806.jpg,997,53,1330,420,1367,783
00147807.jpg,1003,51,1336,418,1367,783
00147808.jpg,1006,53,1339,420,1367,783
00147809.jpg,1015,58,1351,439,1367,783
00147810.jpg,1015,58,1351,439,1367,783
00147811.jpg,1013,63,1349,444,1367,783
00147812.jpg,1009,65,1345,446,1357,784
00147813.jpg,1009,65,1345,446,1355,783
