00002850.jpg,850,301,1033,481,924,740
00002851.jpg,850,301,1033,481,924,740
00002852.jpg,841,308,1026,499,924,740
00002853.jpg,841,308,1026,499,924,740
00002854.jpg,833,313,1018,504,901,740
00002855.jpg,833,313,1018,504,901,740
00002856.jpg,823,317,1008,508,901,740
00002857.jpg,812,319,997,510,880,738
00002858.jpg,802,319,987,510,870,738
00002859.jpg,794,318,979,509,862,738
00002860.jpg,794,318,979,509,857,738
00002861.jpg,787,317,972,508,852,741
00002862.jpg,780,317,965,508,842,742
00002863.jpg,772,318,957,509,834,746
00002864.jpg,765,321,950,512,832,752
00002865.jpg,765,321,950,512,826,752
00002866.jpg,759,325,944,516,824,753
00002867.jpg,754,329,939,520,820,757
00002868.jpg,750,333,935,524,820,760
00002869.jpg,744,334,929,525,810,766
00002870.jpg,744,334,929,525,810,765
00002871.jpg,738,333,923,524,802,770
00002872.jpg,731,330,916,521,802,770
00002873.jpg,726,327,911,518,802,770
00002874.jpg,722,326,907,517,802,772
00002875.jpg,722,326,907,517,802,772
00002876.jpg,721,327,906,518,802,772
00002877.jpg,722,328,907,519,802,772
00002878.jpg,721,327,906,518,802,772
00002879.jpg,720,320,905,511,802,772
00002880.jpg,720,320,905,511,802,772
00002881.jpg,723,314,908,505,802,772
00002882.jpg,719,310,904,501,800,779
00002883.jpg,708,312,885,488,-1,-1
00002884.jpg,708,312,885,488,1213,290
00002885.jpg,708,312,885,488,1213,290
00002886.jpg,704,308,881,484,1206,286
00002887.jpg,701,306,878,482,1206,284
00002888.jpg,699,306,876,482,965,866
00002889.jpg,696,307,873,483,956,854
00002890.jpg,696,307,873,483,956,854
00002891.jpg,691,305,868,481,960,845
00002892.jpg,687,303,864,479,966,842
00002893.jpg,682,296,859,472,969,826
00002894.jpg,679,287,856,463,969,826
00002895.jpg,679,287,856,463,969,822
00002896.jpg,677,281,854,457,969,822
00002897.jpg,675,283,852,459,966,804
00002898.jpg,674,288,851,464,957,786
00002899.jpg,673,291,850,467,954,773
00002900.jpg,673,291,850,467,953,764
00002901.jpg,673,289,850,465,949,760
