00006833.jpg,1244,4,1501,278,636,444
00006834.jpg,1244,4,1501,278,636,444
00006835.jpg,1244,4,1501,278,636,444
00006836.jpg,1244,4,1501,278,636,444
00006837.jpg,1246,3,1503,277,636,444
00006838.jpg,1251,2,1508,276,636,444
00006839.jpg,1254,1,1511,275,638,444
00006840.jpg,1254,1,1511,275,637,444
00006841.jpg,1257,0,1514,274,641,444
00006842.jpg,1261,0,1518,274,643,448
00006843.jpg,1265,0,1522,274,643,448
00006844.jpg,1265,0,1522,274,643,451
00006845.jpg,1265,0,1522,274,643,451
00006846.jpg,1273,0,1530,274,645,454
00006847.jpg,1273,0,1530,274,647,451
00006848.jpg,1280,0,1537,274,652,451
00006849.jpg,1280,0,1537,274,652,451
00006850.jpg,1283,0,1540,274,657,451
00006851.jpg,1286,0,1543,274,660,454
00006852.jpg,1288,0,1545,274,662,454
00006853.jpg,1290,0,1547,274,665,453
00006854.jpg,1290,0,1547,274,665,455
00006855.jpg,1292,0,1549,274,670,458
00006856.jpg,1295,0,1552,274,672,460
00006857.jpg,1298,0,1555,274,672,465
00006858.jpg,1302,0,1559,274,675,471
00006859.jpg,1302,0,1559,274,675,471
00006860.jpg,1306,0,1563,274,673,475
00006861.jpg,1311,0,1568,274,676,475
00006862.jpg,1316,0,1573,274,680,470
00006863.jpg,1324,0,1581,274,682,470
00006864.jpg,1324,0,1581,274,686,470
