00000263.jpg,1027,60,1478,573,795,956
00000264.jpg,1027,60,1478,573,795,956
00000265.jpg,1027,60,1478,573,798,971
00000266.jpg,1027,60,1478,573,796,975
00000267.jpg,1027,62,1478,575,796,975
00000268.jpg,1028,64,1479,577,796,975
00000269.jpg,1028,68,1479,581,799,980
00000270.jpg,1028,80,1479,593,800,993
00000271.jpg,1027,85,1478,598,796,996
00000272.jpg,1025,89,1476,602,796,1004
00000273.jpg,1024,91,1475,604,794,1004
00000274.jpg,1020,90,1471,603,794,1004
00000275.jpg,1019,89,1470,602,794,1004
00000276.jpg,1017,87,1468,600,794,1004
00000277.jpg,1014,83,1465,596,794,1004
00000278.jpg,1010,76,1461,589,794,1004
00000279.jpg,1013,75,1453,589,787,992
00000280.jpg,1013,75,1453,589,787,988
00000281.jpg,1012,71,1452,585,788,985
00000282.jpg,1013,67,1453,581,788,980
00000283.jpg,1013,64,1453,578,788,975
00000284.jpg,1015,63,1455,577,795,971
00000285.jpg,1023,60,1463,574,802,968
00000286.jpg,1028,59,1468,573,806,968
00000287.jpg,1035,60,1475,574,806,968
00000288.jpg,1041,61,1481,575,808,968
00000289.jpg,1051,61,1491,575,814,972
00000290.jpg,1055,60,1495,574,824,977
00000291.jpg,1056,60,1496,574,824,977
00000292.jpg,1056,61,1496,575,824,979
00000293.jpg,1056,69,1496,583,826,983
00000294.jpg,1056,76,1496,590,823,989
00000295.jpg,1056,83,1496,597,823,997
00000296.jpg,1054,89,1494,603,822,1001
00000297.jpg,1045,97,1477,602,812,1008
00000298.jpg,1045,97,1477,602,804,1009
00000299.jpg,1038,97,1470,602,799,1012
00000300.jpg,1032,101,1464,606,792,1016
00000301.jpg,1025,114,1457,619,794,1041
00000302.jpg,1022,116,1454,621,794,1044
00000303.jpg,1020,116,1452,621,794,1047
00000304.jpg,1020,114,1452,619,794,1049
00000305.jpg,1021,103,1453,608,795,1044
00000306.jpg,1021,98,1453,603,800,1041
00000307.jpg,1022,94,1454,599,800,1037
00000308.jpg,1025,91,1457,596,800,1032
00000309.jpg,1035,86,1467,591,804,1017
00000310.jpg,1041,84,1473,589,806,1012
00000311.jpg,1045,83,1477,588,808,1011
00000312.jpg,1048,84,1480,589,808,1009
00000313.jpg,1049,87,1481,592,806,1012
00000314.jpg,1050,89,1482,594,807,1008
00000315.jpg,1048,92,1480,597,807,1008
00000316.jpg,1044,95,1476,600,810,996
00000317.jpg,1052,104,1468,593,814,985
00000318.jpg,1052,104,1468,593,816,975
00000319.jpg,1050,102,1466,591,819,963
00000320.jpg,1057,108,1465,581,823,960
00000321.jpg,1057,108,1465,581,827,961
00000322.jpg,1059,107,1467,580,827,955
00000323.jpg,1061,108,1469,581,838,951
00000324.jpg,1062,108,1470,581,838,951
00000325.jpg,1065,108,1473,581,838,951
00000326.jpg,1067,107,1475,580,850,953
00000327.jpg,1067,104,1475,577,854,952
00000328.jpg,1066,100,1474,573,-1,-1
00000329.jpg,1068,89,1476,562,-1,-1
00000330.jpg,1068,88,1454,552,-1,-1
00000331.jpg,1068,88,1454,552,-1,-1
00000332.jpg,1072,78,1458,542,-1,-1
00000333.jpg,1083,64,1469,528,-1,-1
00000334.jpg,1089,55,1475,519,-1,-1
00000335.jpg,1093,55,1479,512,-1,-1
00000336.jpg,1093,55,1479,512,-1,-1
