00012576.jpg,703,115,1186,683,-1,-1
00012577.jpg,703,115,1186,683,-1,-1
00012578.jpg,703,115,1186,683,-1,-1
00012579.jpg,703,115,1186,683,-1,-1
00012580.jpg,698,115,1181,683,-1,-1
00012581.jpg,689,113,1172,681,-1,-1
00012582.jpg,689,113,1172,681,-1,-1
00012583.jpg,684,111,1167,679,-1,-1
00012584.jpg,678,109,1161,677,-1,-1
00012585.jpg,669,100,1142,661,-1,-1
00012586.jpg,669,100,1142,661,-1,-1
00012587.jpg,669,100,1142,661,-1,-1
00012588.jpg,670,98,1143,659,-1,-1
00012589.jpg,670,96,1143,657,1623,387
00012590.jpg,671,94,1144,655,1682,407
00012591.jpg,672,94,1145,655,1723,429
00012592.jpg,672,94,1145,655,1746,416
00012593.jpg,672,95,1145,656,1774,431
00012594.jpg,672,96,1145,657,1799,465
00012595.jpg,673,96,1146,657,1826,483
00012596.jpg,675,95,1148,656,1839,501
00012597.jpg,675,95,1148,656,1840,515
00012598.jpg,677,92,1150,653,1847,519
00012599.jpg,679,89,1152,650,1851,523
00012600.jpg,682,85,1155,646,1864,524
00012601.jpg,682,83,1155,644,1876,524
00012602.jpg,682,83,1155,644,1888,528
00012603.jpg,681,82,1154,643,1891,528
00012604.jpg,679,82,1152,643,1891,528
00012605.jpg,677,81,1150,642,-1,-1
00012606.jpg,676,80,1149,641,-1,-1
00012607.jpg,673,77,1149,619,-1,-1
00012608.jpg,673,77,1149,619,-1,-1
00012609.jpg,672,76,1148,618,-1,-1
00012610.jpg,671,73,1147,615,-1,-1
00012611.jpg,670,69,1146,611,-1,-1
00012612.jpg,670,69,1146,611,-1,-1
00012613.jpg,668,66,1144,608,-1,-1
00012614.jpg,666,63,1142,605,-1,-1
00012615.jpg,663,61,1139,603,-1,-1
00012616.jpg,673,63,1131,608,1184,1049
00012617.jpg,673,63,1131,608,1184,1049
00012618.jpg,686,71,1123,600,1184,1044
00012619.jpg,686,71,1123,600,1174,1027
00012620.jpg,690,71,1124,575,1174,1028
00012621.jpg,690,71,1124,575,1167,1007
00012622.jpg,690,71,1124,575,1167,1005
00012623.jpg,687,70,1121,574,1167,995
00012624.jpg,683,71,1117,575,1167,995
00012625.jpg,696,77,1097,557,1156,969
00012626.jpg,696,77,1097,557,1146,955
00012627.jpg,696,77,1097,557,1138,944
00012628.jpg,693,77,1094,557,1132,939
00012629.jpg,688,77,1089,557,1132,929
00012630.jpg,689,82,1082,536,1127,921
00012631.jpg,689,82,1082,536,1116,904
00012632.jpg,689,82,1082,536,1114,903
00012633.jpg,686,82,1079,536,1111,900
00012634.jpg,690,90,1059,535,1106,885
00012635.jpg,690,90,1059,535,1094,875
00012636.jpg,687,90,1056,535,1094,875
00012637.jpg,687,90,1056,535,1088,867
00012638.jpg,696,95,1036,522,1083,855
00012639.jpg,696,95,1036,522,1074,847
00012640.jpg,693,96,1033,523,1074,840
00012641.jpg,691,97,1031,524,1063,835
00012642.jpg,691,97,1031,524,1063,825
00012643.jpg,689,98,1029,525,1063,825
00012644.jpg,697,106,1029,513,1063,825
00012645.jpg,697,106,1029,513,1055,815
00012646.jpg,696,106,1028,513,1055,815
00012647.jpg,696,106,1028,513,1055,808
00012648.jpg,696,106,1028,513,1044,795
