00000810.jpg,779,195,857,275,400,172
00000811.jpg,779,195,857,275,402,172
00000812.jpg,779,195,857,275,402,172
00000813.jpg,779,195,857,275,402,172
00000814.jpg,779,195,857,275,402,172
00000815.jpg,779,195,857,275,402,172
00000816.jpg,779,195,857,275,402,172
00000817.jpg,779,195,857,275,401,172
00000818.jpg,779,195,857,275,401,172
00000819.jpg,779,195,857,275,-1,-1
00000820.jpg,779,195,857,275,-1,-1
00000821.jpg,779,195,857,275,-1,-1
00000822.jpg,780,195,858,275,-1,-1
00000823.jpg,779,196,857,276,939,238
00000824.jpg,779,196,857,276,941,238
00000825.jpg,779,196,857,276,941,235
00000826.jpg,779,196,857,276,941,236
00000827.jpg,779,196,857,276,944,235
00000828.jpg,779,196,857,276,948,235
00000829.jpg,779,196,857,276,950,236
00000830.jpg,779,196,857,276,951,235
00000831.jpg,779,196,857,276,954,234
00000832.jpg,779,196,857,276,954,234
00000833.jpg,779,197,857,277,958,234
00000834.jpg,779,197,857,277,959,231
00000835.jpg,779,197,857,277,959,231
00000836.jpg,779,197,857,277,962,231
00000837.jpg,780,197,858,277,965,231
00000838.jpg,780,197,858,277,964,231
00000839.jpg,780,197,858,277,966,231
00000840.jpg,780,197,858,277,971,230
00000841.jpg,780,197,858,277,973,227
00000842.jpg,779,197,857,277,975,227
00000843.jpg,779,197,857,277,978,226
00000844.jpg,779,197,857,277,979,226
00000845.jpg,780,197,858,277,982,228
00000846.jpg,780,197,858,277,986,228
00000847.jpg,780,197,858,277,985,228
00000848.jpg,779,197,857,277,990,227
00000849.jpg,779,197,857,277,992,227
00000850.jpg,779,197,857,277,992,227
00000851.jpg,779,197,857,277,994,227
00000852.jpg,780,197,858,277,996,227
00000853.jpg,780,196,858,276,995,226
00000854.jpg,780,196,858,276,995,227
00000855.jpg,780,196,858,276,996,227
00000856.jpg,780,196,858,276,1000,227
00000857.jpg,780,197,858,277,1002,227
00000858.jpg,780,197,858,277,1004,227
00000859.jpg,780,197,858,277,1004,228
00000860.jpg,779,197,857,277,1003,228
00000861.jpg,779,197,857,277,1003,228
00000862.jpg,779,197,857,277,1003,228
00000863.jpg,777,197,855,277,1003,228
00000864.jpg,775,197,853,277,1003,228
00000865.jpg,771,197,849,277,999,229
00000866.jpg,766,197,844,277,992,227
00000867.jpg,759,197,837,277,987,227
00000868.jpg,759,197,837,277,987,227
00000869.jpg,751,197,829,277,979,226
00000870.jpg,751,197,829,277,971,227
