00085474.jpg,1179,68,1489,394,565,396
00085475.jpg,1179,68,1489,394,558,398
00085476.jpg,1179,68,1489,394,555,398
00085477.jpg,1179,68,1489,394,551,395
00085478.jpg,1184,66,1494,392,547,394
00085479.jpg,1187,65,1497,391,541,391
00085480.jpg,1191,65,1501,391,531,388
00085481.jpg,1196,65,1506,391,531,388
00085482.jpg,1201,66,1511,392,523,388
00085483.jpg,1206,66,1516,392,517,394
00085484.jpg,1205,63,1523,390,517,394
00085485.jpg,1205,63,1523,390,517,398
00085486.jpg,1211,69,1529,396,511,399
00085487.jpg,1215,73,1533,400,517,399
00085488.jpg,1219,76,1537,403,517,395
00085489.jpg,1221,78,1539,405,521,394
00085490.jpg,1222,78,1540,405,521,394
00085491.jpg,1224,81,1542,408,520,393
00085492.jpg,1224,81,1542,408,518,393
00085493.jpg,1225,84,1543,411,520,393
00085494.jpg,1226,88,1544,415,530,391
00085495.jpg,1227,91,1545,418,533,391
00085496.jpg,1227,93,1545,420,541,389
00085497.jpg,1226,95,1544,422,548,393
00085498.jpg,1224,96,1542,423,556,396
00085499.jpg,1221,97,1539,424,565,394
00085500.jpg,1218,98,1536,425,570,401
00085501.jpg,1210,99,1528,426,573,410
00085502.jpg,1199,101,1517,428,573,410
00085503.jpg,1190,101,1508,428,573,419
00085504.jpg,1183,101,1501,428,573,419
00085505.jpg,1183,101,1501,428,572,418
