00001738.jpg,1290,308,1635,666,729,377
00001739.jpg,1290,308,1635,666,737,380
00001740.jpg,1290,308,1635,666,-1,-1
00001741.jpg,1290,308,1635,666,-1,-1
00001742.jpg,1290,308,1635,666,-1,-1
00001743.jpg,1291,307,1636,665,-1,-1
00001744.jpg,1291,307,1636,665,-1,-1
00001745.jpg,1291,307,1636,665,-1,-1
00001746.jpg,1291,307,1636,665,-1,-1
00001747.jpg,1291,307,1636,665,-1,-1
00001748.jpg,1292,306,1637,664,-1,-1
00001749.jpg,1292,306,1637,664,-1,-1
00001750.jpg,1292,306,1637,664,-1,-1
00001751.jpg,1292,306,1637,664,-1,-1
00001752.jpg,1291,305,1636,663,-1,-1
00001753.jpg,1291,304,1636,662,-1,-1
00001754.jpg,1291,304,1636,662,-1,-1
00001755.jpg,1290,303,1635,661,-1,-1
00001756.jpg,1289,302,1634,660,-1,-1
00001757.jpg,1288,300,1633,658,765,385
00001758.jpg,1285,299,1630,657,765,384
00001759.jpg,1285,299,1630,657,765,384
00001760.jpg,1283,297,1628,655,762,378
00001761.jpg,1279,297,1624,655,758,377
00001762.jpg,1277,296,1622,654,757,376
00001763.jpg,1274,297,1619,655,757,376
00001764.jpg,1274,297,1619,655,757,376
00001765.jpg,1273,296,1618,654,757,376
00001766.jpg,1272,296,1617,654,757,376
00001767.jpg,1271,296,1616,654,757,376
00001768.jpg,1269,297,1614,655,757,376
00001769.jpg,1269,297,1614,655,757,376
00001770.jpg,1268,297,1613,655,758,382
00001771.jpg,1267,298,1612,656,761,386
00001772.jpg,1267,298,1612,656,762,390
00001773.jpg,1266,298,1611,656,762,392
00001774.jpg,1266,298,1611,656,761,390
00001775.jpg,1265,297,1610,655,761,388
00001776.jpg,1263,297,1608,655,757,386
00001777.jpg,1261,297,1606,655,753,386
00001778.jpg,1257,298,1602,656,750,386
00001779.jpg,1257,298,1602,656,749,382
00001780.jpg,1252,299,1597,657,748,382
00001781.jpg,1246,302,1591,660,525,764
00001782.jpg,1240,306,1585,664,524,772
00001783.jpg,1233,308,1578,666,649,980
00001784.jpg,1233,308,1578,666,649,980
00001785.jpg,1227,312,1572,670,1062,992
00001786.jpg,1225,319,1570,677,1266,992
00001787.jpg,1226,328,1571,686,1381,1002
00001788.jpg,1229,333,1574,691,1380,1004
00001789.jpg,1229,333,1574,691,1378,1002
00001790.jpg,1231,340,1576,698,1378,1002
00001791.jpg,1231,348,1576,706,1378,1002
00001792.jpg,1230,348,1575,706,1378,1002
00001793.jpg,1228,345,1573,703,1378,1002
00001794.jpg,1228,345,1573,703,1378,1002
00001795.jpg,1225,345,1570,703,1378,1002
00001796.jpg,1223,345,1568,703,1378,1002
00001797.jpg,1220,346,1565,704,1378,1002
00001798.jpg,1215,343,1554,719,1378,1002
00001799.jpg,1215,343,1554,719,1377,1002
00001800.jpg,1214,342,1553,718,1312,1002
00001801.jpg,1212,343,1551,719,1312,1001
00001802.jpg,1210,344,1549,720,1313,1001
00001803.jpg,1210,345,1549,721,1312,1002
00001804.jpg,1210,345,1549,721,1313,1002
00001805.jpg,1209,345,1548,721,1314,1002
00001806.jpg,1210,343,1549,719,1314,1001
00001807.jpg,1211,341,1550,717,1312,1001
00001808.jpg,1213,340,1552,716,1312,1001
00001809.jpg,1213,340,1552,716,1313,1001
00001810.jpg,1218,338,1557,714,1312,1001
00001811.jpg,1225,337,1564,713,1312,1001
00001812.jpg,1232,334,1571,710,1312,1001
00001813.jpg,1240,332,1579,708,1312,1001
00001814.jpg,1240,332,1579,708,1312,1001
00001815.jpg,1247,330,1586,706,1312,1001
00001816.jpg,1254,328,1593,704,1312,1001
00001817.jpg,1261,324,1600,700,1312,1001
00001818.jpg,1267,321,1606,697,1312,1001
00001819.jpg,1267,321,1606,697,1312,1001
00001820.jpg,1272,318,1611,694,1312,1001
00001821.jpg,1276,317,1615,693,1093,984
00001822.jpg,1279,312,1618,688,1053,821
00001823.jpg,1280,309,1619,685,666,420
00001824.jpg,1280,309,1619,685,666,420
00001825.jpg,1284,310,1623,686,678,414
00001826.jpg,1290,307,1629,683,682,412
00001827.jpg,1293,305,1632,681,682,406
00001828.jpg,1296,303,1635,679,684,401
00001829.jpg,1296,303,1635,679,685,396
