00001891.jpg,336,118,513,320,250,314
00001892.jpg,336,118,513,320,252,312
00001893.jpg,336,118,513,320,252,314
00001894.jpg,336,118,513,320,252,318
00001895.jpg,334,118,511,320,250,315
00001896.jpg,333,119,510,321,253,314
00001897.jpg,331,120,508,322,257,314
00001898.jpg,329,120,506,322,260,318
00001899.jpg,328,121,505,323,264,318
00001900.jpg,328,121,505,323,268,319
00001901.jpg,328,122,505,324,530,430
00001902.jpg,328,122,505,324,626,585
00001903.jpg,329,122,506,324,630,585
00001904.jpg,331,121,508,323,629,584
00001905.jpg,332,120,509,322,629,584
00001906.jpg,332,120,509,322,629,584
00001907.jpg,333,119,510,321,629,584
00001908.jpg,335,119,512,321,629,584
00001909.jpg,337,119,514,321,629,584
00001910.jpg,339,120,516,322,629,584
00001911.jpg,342,121,519,323,629,584
00001912.jpg,342,121,519,323,629,584
00001913.jpg,345,122,522,324,629,584
00001914.jpg,347,122,524,324,629,584
00001915.jpg,350,122,527,324,629,584
00001916.jpg,352,123,529,325,629,584
00001917.jpg,354,124,531,326,629,584
00001918.jpg,354,124,531,326,629,584
00001919.jpg,356,124,533,326,629,584
00001920.jpg,357,125,534,327,629,584
00001921.jpg,358,125,535,327,629,584
00001922.jpg,357,125,534,327,629,584
00001923.jpg,354,125,531,327,629,584
00001924.jpg,354,125,531,327,629,584
00001925.jpg,352,124,529,326,629,584
00001926.jpg,351,124,528,326,629,584
00001927.jpg,350,125,527,327,629,584
00001928.jpg,352,125,529,327,629,584
00001929.jpg,353,125,530,327,630,624
00001930.jpg,353,125,530,327,629,624
00001931.jpg,353,126,530,328,630,624
00001932.jpg,353,126,530,328,630,624
00001933.jpg,353,126,530,328,630,623
00001934.jpg,353,125,530,327,630,623
00001935.jpg,353,125,530,327,630,623
00001936.jpg,353,125,530,327,630,623
00001937.jpg,353,126,530,328,630,623
00001938.jpg,353,126,530,328,630,623
00001939.jpg,353,126,530,328,630,623
00001940.jpg,354,126,531,328,630,623
00001941.jpg,354,126,531,328,630,623
00001942.jpg,354,126,531,328,630,623
00001943.jpg,354,126,531,328,630,623
00001944.jpg,354,126,531,328,630,623
00001945.jpg,355,126,532,328,630,623
00001946.jpg,355,126,532,328,630,623
00001947.jpg,355,126,532,328,535,400
00001948.jpg,355,126,532,328,534,401
00001949.jpg,356,126,533,328,535,402
00001950.jpg,356,126,533,328,534,401
