00000001.jpg,1012,113,1141,249,652,216
00000002.jpg,1012,113,1141,249,653,216
00000003.jpg,1012,113,1141,249,655,215
00000004.jpg,1012,113,1141,249,659,215
00000005.jpg,1013,113,1142,249,660,214
00000006.jpg,1015,112,1144,248,661,214
00000007.jpg,1017,112,1146,248,662,214
00000008.jpg,1019,111,1148,247,665,215
00000009.jpg,1022,111,1151,247,665,217
00000010.jpg,1025,110,1154,246,666,218
00000011.jpg,1029,110,1158,246,666,218
00000012.jpg,1032,109,1161,245,670,217
00000013.jpg,1036,108,1165,244,670,217
00000014.jpg,1040,108,1169,244,670,220
00000015.jpg,1043,107,1172,243,667,222
00000016.jpg,1046,106,1175,242,774,262
00000017.jpg,1048,105,1177,241,775,261
00000018.jpg,1048,105,1177,241,773,262
00000019.jpg,1047,105,1176,241,777,263
00000020.jpg,1044,105,1173,241,775,263
00000021.jpg,1039,105,1168,241,776,261
00000022.jpg,1034,106,1163,242,776,263
00000023.jpg,1027,106,1156,242,775,262
00000024.jpg,1019,107,1148,243,775,262
00000025.jpg,1011,108,1140,244,775,261
00000026.jpg,1001,111,1130,247,775,261
00000027.jpg,992,112,1121,248,776,261
00000028.jpg,983,112,1112,248,768,264
00000029.jpg,975,112,1104,248,759,267
00000030.jpg,967,113,1096,249,760,263
00000031.jpg,960,113,1089,249,767,248
00000032.jpg,953,115,1082,251,779,211
00000033.jpg,948,116,1077,252,798,184
00000034.jpg,947,117,1076,253,826,162
00000035.jpg,948,116,1077,252,864,153
00000036.jpg,952,114,1081,250,876,162
00000037.jpg,957,110,1086,246,877,181
00000038.jpg,964,107,1093,243,658,219
00000039.jpg,970,106,1099,242,655,220
00000040.jpg,976,105,1105,241,649,222
00000041.jpg,981,104,1110,240,644,219
00000042.jpg,986,104,1115,240,645,219
00000043.jpg,991,103,1120,239,639,221
00000044.jpg,996,102,1125,238,637,219
00000045.jpg,1001,102,1130,238,636,219
00000046.jpg,1005,101,1134,237,638,219
00000047.jpg,1010,101,1139,237,645,220
00000048.jpg,1014,100,1143,236,647,218
00000049.jpg,1017,99,1146,235,647,218
00000050.jpg,1021,99,1150,235,654,220
00000051.jpg,1025,99,1154,235,658,220
00000052.jpg,1028,98,1157,234,659,221
00000053.jpg,1030,98,1159,234,663,221
00000054.jpg,1032,98,1161,234,665,221
00000055.jpg,1033,98,1162,234,667,222
00000056.jpg,1034,98,1163,234,669,222
00000057.jpg,1034,98,1163,234,673,222
00000058.jpg,1034,98,1163,234,670,223
00000059.jpg,1033,98,1162,234,674,223
00000060.jpg,1032,99,1161,235,671,223
00000061.jpg,1031,99,1160,235,673,222
00000062.jpg,1030,99,1159,235,816,328
00000063.jpg,1029,99,1158,235,816,328
00000064.jpg,1028,99,1157,235,815,329
00000065.jpg,1026,100,1155,236,828,326
00000066.jpg,1024,100,1153,236,833,324
00000067.jpg,1021,101,1150,237,835,325
00000068.jpg,1018,101,1147,237,832,326
00000069.jpg,1016,102,1145,238,833,324
00000070.jpg,1014,102,1143,238,833,326
00000071.jpg,1012,103,1141,239,848,324
00000072.jpg,1011,104,1140,240,856,323
00000073.jpg,1010,104,1139,240,859,323
00000074.jpg,1009,104,1138,240,866,324
00000075.jpg,1008,105,1137,241,873,324
00000076.jpg,1007,105,1136,241,877,325
00000077.jpg,1007,105,1136,241,880,325
00000078.jpg,1006,105,1135,241,882,326
00000079.jpg,1006,105,1135,241,886,325
00000080.jpg,1005,105,1134,241,887,322
00000081.jpg,1004,106,1133,242,888,327
00000082.jpg,1004,106,1133,242,886,326
