00012708.jpg,1397,17,1707,298,1722,432
00012709.jpg,1397,17,1707,298,1721,434
00012710.jpg,1397,17,1707,298,1717,436
00012711.jpg,1403,22,1696,291,1712,436
00012712.jpg,1406,22,1692,286,1712,438
00012713.jpg,1410,24,1685,285,1709,438
00012714.jpg,1414,25,1680,281,1700,441
00012715.jpg,1417,27,1674,280,1692,449
00012716.jpg,1418,27,1674,281,1689,453
00012717.jpg,1418,31,1672,282,1682,456
00012718.jpg,1417,27,1673,283,1680,456
00012719.jpg,1419,27,1671,281,1674,458
00012720.jpg,1420,27,1670,279,1674,458
00012721.jpg,1421,27,1669,277,1674,458
00012722.jpg,1422,27,1669,277,1674,458
00012723.jpg,1422,28,1671,280,1674,458
00012724.jpg,1421,28,1671,280,1674,458
00012725.jpg,1422,29,1669,280,1674,458
00012726.jpg,1425,34,1667,281,1674,458
00012727.jpg,1424,35,1669,284,1674,458
00012728.jpg,1425,37,1668,283,1674,458
00012729.jpg,1425,38,1669,284,1674,458
00012730.jpg,1424,37,1669,284,1674,458
00012731.jpg,1425,38,1669,285,1674,458
00012732.jpg,1424,37,1670,286,1674,458
00012733.jpg,1425,37,1671,286,-1,-1
00012734.jpg,1425,37,1671,286,-1,-1
00012735.jpg,1425,37,1670,286,-1,-1
00012736.jpg,1424,35,1672,286,-1,-1
00012737.jpg,1424,34,1671,285,-1,-1
00012738.jpg,1424,34,1671,286,-1,-1
00012739.jpg,1424,34,1671,286,-1,-1
00012740.jpg,1424,33,1671,285,-1,-1
00012741.jpg,1422,29,1675,288,-1,-1
00012742.jpg,1419,25,1675,286,-1,-1
00012743.jpg,1420,23,1672,277,-1,-1
00012744.jpg,1420,22,1672,277,-1,-1
00012745.jpg,1419,22,1671,277,-1,-1
00012746.jpg,1421,23,1670,277,-1,-1
00012747.jpg,1421,20,1669,276,-1,-1
00012748.jpg,1418,16,1672,272,-1,-1
00012749.jpg,1418,16,1672,272,-1,-1
00012750.jpg,1418,16,1672,272,-1,-1
