00049936.jpg,1175,271,1522,630,685,335
00049937.jpg,1175,271,1522,630,686,334
00049938.jpg,1175,271,1522,630,688,334
00049939.jpg,1175,271,1522,630,687,334
00049940.jpg,1175,271,1522,630,688,329
00049941.jpg,1175,271,1522,630,686,333
00049942.jpg,1175,271,1522,630,687,330
00049943.jpg,1175,271,1522,630,687,330
00049944.jpg,1175,271,1522,630,687,330
00049945.jpg,1175,270,1522,629,687,330
00049946.jpg,1173,269,1520,628,687,330
00049947.jpg,1170,266,1517,625,687,330
00049948.jpg,1169,264,1516,623,687,330
00049949.jpg,1166,262,1513,621,686,329
00049950.jpg,1164,261,1511,620,685,324
00049951.jpg,1160,260,1507,619,685,321
00049952.jpg,1154,257,1501,616,685,320
00049953.jpg,1152,257,1499,616,685,319
00049954.jpg,1148,256,1495,615,685,319
00049955.jpg,1147,255,1494,614,-1,-1
00049956.jpg,1147,255,1494,614,-1,-1
00049957.jpg,1149,254,1496,613,-1,-1
00049958.jpg,1150,253,1497,612,-1,-1
00049959.jpg,1154,252,1501,611,-1,-1
00049960.jpg,1155,251,1502,610,-1,-1
00049961.jpg,1155,251,1502,610,-1,-1
