00005664.jpg,1033,466,1492,928,743,556
00005665.jpg,1033,466,1492,928,748,556
00005666.jpg,1033,466,1482,928,746,556
00005667.jpg,1033,466,1482,928,746,556
00005668.jpg,1018,466,1467,928,747,556
00005669.jpg,1003,466,1452,928,747,556
00005670.jpg,1003,466,1452,928,743,558
00005671.jpg,989,466,1448,928,745,559
00005672.jpg,973,467,1422,929,748,556
00005673.jpg,961,467,1410,929,748,556
00005674.jpg,947,467,1400,929,748,556
00005675.jpg,947,467,1400,929,748,556
00005676.jpg,932,469,1381,931,753,558
00005677.jpg,917,469,1366,931,753,558
00005678.jpg,906,467,1355,929,755,559
00005679.jpg,897,465,1346,927,758,561
00005680.jpg,897,465,1346,927,767,553
00005681.jpg,889,466,1338,928,768,559
00005682.jpg,881,468,1330,930,771,559
00005683.jpg,874,469,1323,931,775,560
00005684.jpg,869,470,1318,932,777,560
00005685.jpg,869,470,1318,932,782,561
00005686.jpg,869,469,1318,931,783,561
00005687.jpg,868,469,1317,931,783,570
00005688.jpg,864,469,1313,931,783,570
00005689.jpg,857,469,1306,931,790,570
00005690.jpg,857,469,1306,931,791,578
00005691.jpg,847,472,1300,934,797,574
00005692.jpg,841,473,1290,935,800,574
00005693.jpg,833,473,1282,935,800,575
00005694.jpg,830,471,1279,933,800,575
00005695.jpg,830,471,1279,933,802,578
